,dice_coef,loss,val_dice_coef,val_loss
2883,0.611150709636,-0.611150709636,0.305337682023,-0.305337682048
2884,0.576004467765,-0.576004467765,0.292368684028,-0.292368684028
2885,0.600993084404,-0.600993084404,0.28742985055,-0.28742985055
2886,0.638851169874,-0.638851169874,0.306351792092,-0.306351792092
2887,0.608623905314,-0.608623905314,0.301358287109,-0.301358287122
2888,0.598887555455,-0.598887555455,0.320046275762,-0.320046275762
2889,0.616710953012,-0.616710953012,0.299701927775,-0.299701927874
2890,0.5999865575,-0.5999865575,0.302297849151,-0.302297849251
2891,0.612381276304,-0.612381276304,0.289760414515,-0.289760414515
2892,0.606525702023,-0.606525702023,0.293545118638,-0.29354511865
2893,0.593986410659,-0.593986410659,0.305412973008,-0.305412973008
2894,0.593096656609,-0.593096655144,0.27732108674,-0.277321086752
2895,0.603039891085,-0.603039891085,0.302776366943,-0.302776366968
2896,0.614886397047,-0.614886395582,0.30127249253,-0.30127249253
2897,0.589445271675,-0.589445271309,0.307627114775,-0.307627114775
2898,0.61332737579,-0.61332737579,0.302106707162,-0.302106707162
2899,0.609583695261,-0.609583695261,0.281883140518,-0.28188314053
2900,0.609129837334,-0.609129837334,0.307071905342,-0.307071905392
2901,0.597208216567,-0.597208215834,0.312155279172,-0.312155279221
2902,0.591117590578,-0.591117590578,0.295094951532,-0.295094951545
2903,0.592614034108,-0.592614032643,0.292871302907,-0.292871295822
2904,0.636090708897,-0.636090708897,0.307900772136,-0.307900772186
2905,0.592984904259,-0.592984904259,0.309414650639,-0.309414650639
2906,0.60838708554,-0.60838708554,0.295813973076,-0.295813973076
2907,0.606880800973,-0.606880799507,0.308588800449,-0.308588800449
2908,0.617198219576,-0.617198219576,0.275958524164,-0.275958524164
2909,0.612614801089,-0.612614799624,0.30220262185,-0.302202621875
2910,0.600040477813,-0.600040477813,0.306615754218,-0.306615754218
2911,0.634339666589,-0.634339666589,0.310781729539,-0.310781729539
2912,0.631628931155,-0.63162892969,0.306753146799,-0.306753146799
2913,0.605265461414,-0.605265462879,0.311889196247,-0.311889196346
2914,0.61306131393,-0.613061314663,0.327121212115,-0.327121212909
2915,0.622572290862,-0.622572290862,0.304013418947,-0.304013418997
2916,0.592105712921,-0.592105711456,0.301352263189,-0.301352263202
2917,0.600925802833,-0.600925802833,0.313950066104,-0.313950066104
2918,0.608900904421,-0.608900904421,0.311611513363,-0.311611513363
2919,0.583468356081,-0.583468356081,0.315017188017,-0.315017188017
2920,0.591613021689,-0.591613020957,0.305787495383,-0.305787495408
2921,0.611779413392,-0.611779413392,0.316588999243,-0.316588999342
2922,0.638523376445,-0.63852337498,0.298496498064,-0.298496498064
2923,0.609940622877,-0.609940622877,0.296936057586,-0.296936057635
2924,0.607151390748,-0.607151390748,0.302474037599,-0.302474037599
2925,0.625524070235,-0.625524070235,0.319464524464,-0.319464524663
2926,0.638136669539,-0.638136671004,0.325826144519,-0.325826144519
2927,0.614322490455,-0.614322489723,0.285255438259,-0.285255438283
2928,0.58716390627,-0.587163905903,0.296011574255,-0.296011574255
2929,0.62797426773,-0.627974266265,0.281065602578,-0.281065602578
2930,0.599969434527,-0.599969434527,0.306503999791,-0.306503999815
2931,0.61222376514,-0.61222376514,0.292199864063,-0.292199864063
2932,0.617305457885,-0.617305457885,0.293819182627,-0.293819182627
2933,0.64377555213,-0.643775550665,0.299049321312,-0.299049321325
2934,0.607768608581,-0.607768607116,0.294094741302,-0.294094741302
2935,0.608403619998,-0.608403619998,0.317220962121,-0.317220962171
2936,0.601806476756,-0.601806476756,0.307690340325,-0.307690333243
2937,0.628535830416,-0.628535830416,0.32259328703,-0.32259328703
2938,0.611204119265,-0.6112041178,0.307266510315,-0.307266510315
2939,0.615412207128,-0.615412207128,0.325007093157,-0.325007093355
2940,0.6169347715,-0.6169347715,0.327731889095,-0.327731889294
2941,0.594635860641,-0.594635860641,0.356126554565,-0.356126556152
2942,0.608984191216,-0.608984190483,0.324372062892,-0.324372062892
2943,0.61314404128,-0.61314404128,0.311517186721,-0.311517186746
2944,0.604849271484,-0.604849271484,0.292775783029,-0.292775783029
2945,0.613205077784,-0.613205077784,0.305142683498,-0.305142683547
2946,0.58139461021,-0.58139461021,0.292493298331,-0.292493298381
2947,0.588463878737,-0.588463877272,0.313220166761,-0.31322016681
2948,0.637105875545,-0.637105875545,0.343500230702,-0.343500230702
2949,0.596542153504,-0.596542153504,0.322662466832,-0.322662466832
2950,0.603286759574,-0.603286759574,0.302891204371,-0.302891204396
2951,0.618167412316,-0.618167412316,0.316711581613,-0.316711581638
2952,0.612921312554,-0.612921311089,0.320964912781,-0.320964913178
2953,0.596003041975,-0.596003041975,0.29324409314,-0.293244093164
2954,0.603675537874,-0.603675537874,0.313554789701,-0.3135547898
2955,0.586730791316,-0.586730792049,0.290151010414,-0.290151010421
2956,0.634943106006,-0.63494310454,0.306232076501,-0.306232076501
2957,0.594604767588,-0.594604766123,0.321973372435,-0.321973372435
2958,0.60035979361,-0.60035979361,0.305563685049,-0.305563685049
2959,0.6041748638,-0.604174865265,0.335106520811,-0.33510652091
2960,0.64416898094,-0.64416898094,0.303781583289,-0.303781583289
2961,0.620379015056,-0.620379013591,0.311727572951,-0.311727572951
2962,0.583397052808,-0.583397052808,0.325925065084,-0.325925065084
2963,0.613775969988,-0.61377597072,0.306919985752,-0.306919985777
2964,0.604864404851,-0.604864404851,0.314416413617,-0.314416413666
2965,0.601045493326,-0.601045492593,0.29151189726,-0.29151189726
2966,0.602108438312,-0.602108437579,0.290570744065,-0.29057074409
2967,0.60470496436,-0.60470496436,0.333666281782,-0.333666283368
2968,0.585337708394,-0.585337707661,0.318107993884,-0.318107993884
2969,0.627173210667,-0.627173210667,0.302003902136,-0.302003893632
2970,0.617977619171,-0.617977619171,0.326819501902,-0.326819502001
2971,0.59287509161,-0.59287509161,0.300118926484,-0.300118926484
2972,0.595177545997,-0.595177545631,0.332078581428,-0.332078581428
2973,0.618756730413,-0.618756730413,0.31747436743,-0.31747436743
2974,0.598349700166,-0.598349700166,0.31583024788,-0.31583024788
2975,0.615627984089,-0.615627982623,0.269790063648,-0.269790063648
2976,0.631924338163,-0.631924338163,0.301302222436,-0.301302222485
2977,0.613207295581,-0.613207294116,0.289637216634,-0.289637216647
2978,0.618934949356,-0.618934949356,0.301074924103,-0.301074924103
2979,0.583824568383,-0.583824566918,0.298295547407,-0.298295547407
2980,0.594555421213,-0.594555421213,0.288033536342,-0.288033536349
2981,0.591423690378,-0.591423690378,0.298961548747,-0.298961548772
2982,0.622372368854,-0.622372368854,0.284484929545,-0.284484929557
2983,0.62879273606,-0.628792736793,0.313872252311,-0.31387225241
2984,0.585788306526,-0.585788305061,0.2885555136,-0.2885555136
2985,0.608378606384,-0.608378604919,0.299903038443,-0.299903038443
2986,0.630983755945,-0.63098375448,0.299609274876,-0.299609274876
2987,0.608012662583,-0.608012662583,0.312038889148,-0.312038889148
2988,0.612653846293,-0.612653844828,0.300887027341,-0.300887027366
2989,0.619859357675,-0.619859357675,0.297456698424,-0.297456698424
2990,0.627520924121,-0.627520924121,0.302942767617,-0.30294276763
2991,0.612458102764,-0.612458101299,0.301547047471,-0.301547047471
2992,0.617223255988,-0.617223255988,0.301650121334,-0.301650121346
2993,0.629003600385,-0.629003600385,0.310627776775,-0.310627776974
2994,0.603944970619,-0.603944970619,0.300863941834,-0.300863941834
2995,0.615518687925,-0.61551868939,0.353486356173,-0.353486356173
2996,0.616057552273,-0.61605755154,0.3156150281,-0.315615028125
2997,0.624204199105,-0.624204199105,0.32934871652,-0.329348716545
2998,0.623446628173,-0.623446628173,0.32014763715,-0.32014763715
2999,0.635854474827,-0.635854474094,0.303626522627,-0.303626522627
3000,0.613799811171,-0.613799811171,0.285966199394,-0.285966199394
3001,0.624223799744,-0.624223800477,0.311875748841,-0.311875748866
3002,0.59968108182,-0.59968108182,0.2986843975,-0.298684394662
3003,0.630123166367,-0.630123166367,0.337008770314,-0.337008770314
3004,0.614392126468,-0.614392125735,0.333115080216,-0.333115080265
3005,0.62428097147,-0.624280970005,0.295923527904,-0.295923527904
3006,0.623891332801,-0.623891331336,0.33793574141,-0.33793574141
3007,0.594902639427,-0.594902639427,0.308224775446,-0.308224775471
3008,0.634172615635,-0.634172615635,0.296452443627,-0.29645244364
3009,0.596723926938,-0.596723926938,0.292055226898,-0.292055226898
3010,0.627823318704,-0.627823318704,0.319806885155,-0.31980688518
3011,0.610307873409,-0.610307873409,0.319043711494,-0.319043711494
3012,0.610133439742,-0.610133439742,0.302490310232,-0.302490310244
3013,0.596025827712,-0.596025827712,0.322716478712,-0.322716478712
3014,0.597495502954,-0.597495502954,0.290829467302,-0.290829467315
3015,0.607416503021,-0.607416501556,0.352206573967,-0.352206575553
3016,0.603952196964,-0.603952196964,0.311369191119,-0.311369191143
3017,0.614493982689,-0.614493981224,0.348086416721,-0.348086416721
3018,0.58905247837,-0.589052479835,0.30880958844,-0.30880958844
3019,0.602656588266,-0.602656588266,0.300216653692,-0.300216653717
3020,0.605828286448,-0.605828286448,0.313041259414,-0.313041259439
3021,0.601922435571,-0.601922435571,0.321056219933,-0.321056219958
3022,0.61551067151,-0.61551067151,0.316314775277,-0.316314775302
3023,0.620970720973,-0.620970720973,0.286514156494,-0.286514156507
3024,0.605100891839,-0.605100891839,0.293850942557,-0.29385094257
3025,0.61039796791,-0.610397966445,0.335754865086,-0.335754865086
3026,0.614298167365,-0.614298167365,0.310899014503,-0.310899014553
3027,0.623783641567,-0.623783641567,0.298489111125,-0.298489111125
3028,0.60277948349,-0.60277948349,0.30608289414,-0.30608289414
3029,0.611352456999,-0.611352456999,0.289879658553,-0.289879658553
3030,0.605620999721,-0.605620999721,0.309888207378,-0.309888207403
3031,0.652692555209,-0.652692555209,0.296295124379,-0.296295124379
3032,0.613518381599,-0.613518380134,0.325291818936,-0.325291818936
3033,0.644385774344,-0.644385774344,0.316433042033,-0.316433042231
3034,0.587233901669,-0.587233901669,0.318424176219,-0.318424176219
3035,0.64472446335,-0.64472446335,0.295611794821,-0.295611791991
3036,0.622032058425,-0.622032058425,0.285513061812,-0.285513061812
3037,0.625321308479,-0.625321308479,0.315340226594,-0.315340226594
3038,0.609988514242,-0.609988514242,0.319842062834,-0.319842062883
3039,0.605382388613,-0.605382388613,0.328988459174,-0.328988459967
3040,0.622373016124,-0.622373016124,0.33887804665,-0.338878048237
3041,0.619376008665,-0.6193760072,0.31239903891,-0.31239903901
3042,0.633102508011,-0.633102506546,0.284372297824,-0.284372297836
3043,0.629495285078,-0.629495285078,0.345112120697,-0.345112120697
3044,0.599700305168,-0.599700305168,0.330662892147,-0.330662892147
3045,0.616588213568,-0.616588213568,0.312340120441,-0.312340120441
3046,0.646291079716,-0.646291079716,0.317058586576,-0.317058587369
3047,0.583505581731,-0.583505581731,0.368480093579,-0.368480095165
3048,0.623010271213,-0.623010271213,0.313097535608,-0.313097535657
3049,0.609001676828,-0.609001676828,0.315197135297,-0.315197135347
3050,0.642155638194,-0.642155638194,0.304321065053,-0.304321065065
3051,0.594577298902,-0.594577299634,0.311052541546,-0.311052541571
3052,0.621564022384,-0.621564022384,0.340611805707,-0.340611807294
3053,0.578602122493,-0.57860212176,0.328265654114,-0.328265654114
3054,0.616248630317,-0.616248628852,0.316901684388,-0.316901684388
3055,0.630023999669,-0.630023999669,0.29437456616,-0.29437456616
3056,0.622050986353,-0.622050987818,0.28820033846,-0.28820033846
3057,0.632987556732,-0.632987555267,0.312218334271,-0.312218334271
3058,0.634001219929,-0.634001218464,0.312258620991,-0.31225862104
3059,0.605604951302,-0.605604949837,0.334091720246,-0.334091721832
3060,0.604769456644,-0.604769455179,0.308144497841,-0.308144497841
3061,0.636578062525,-0.636578062525,0.316630940814,-0.316630941607
3062,0.618871668447,-0.618871666982,0.350848122468,-0.350848122468
3063,0.619615953698,-0.619615953698,0.315893763372,-0.315893763372
3064,0.64409293608,-0.64409293608,0.309768809976,-0.309768810025
3065,0.616351451728,-0.616351451728,0.298627877735,-0.298627877735
3066,0.616975930764,-0.616975930764,0.308637352979,-0.308637352979
3067,0.626136294391,-0.626136294391,0.310631592804,-0.310631592804
3068,0.60495857808,-0.60495857808,0.289222253265,-0.289222251851
3069,0.57807423218,-0.57807423218,0.343768261911,-0.343768261911
3070,0.610653618972,-0.610653620437,0.337675580054,-0.337675580054
3071,0.617252804068,-0.617252804068,0.287919826352,-0.287919826352
3072,0.604643054944,-0.604643054211,0.288107682161,-0.288107682161
3073,0.644188926283,-0.644188926283,0.314137414537,-0.314137414636
3074,0.611730755489,-0.611730754024,0.326808803662,-0.326808805248
3075,0.634825537807,-0.634825537807,0.346918619404,-0.346918620991
3076,0.604275401773,-0.604275401773,0.305648385019,-0.305648385019
3077,0.615048447541,-0.615048447541,0.290393901808,-0.290393901833
3078,0.597014028942,-0.597014028942,0.294800702681,-0.29480070273
3079,0.651701277395,-0.65170127593,0.29442264356,-0.29442264356
3080,0.572314034404,-0.572314034404,0.302428383564,-0.302428383564
3081,0.608110626656,-0.608110626656,0.315790252087,-0.315790252087
3082,0.600997982519,-0.600997982519,0.304233677317,-0.304233677416
3083,0.631612584537,-0.631612584537,0.313086056267,-0.313086056267
3084,0.632455442507,-0.632455442507,0.264445898568,-0.264445898575
3085,0.604611387764,-0.604611386299,0.321249166256,-0.321249166256
3086,0.612803641967,-0.612803641967,0.314153854717,-0.314153854767
3087,0.611612331551,-0.611612330086,0.317583652447,-0.317583652447
3088,0.592271441145,-0.59227143968,0.307983513645,-0.307983513695
3089,0.633656097373,-0.633656097373,0.308086872391,-0.308086872441
3090,0.634434358077,-0.63443435771,0.325958762275,-0.325958762275
3091,0.642284616725,-0.642284616725,0.297739736718,-0.297739736743
3092,0.617204260334,-0.617204260334,0.338852143333,-0.338852143333
3093,0.595018940865,-0.595018940865,0.289615609138,-0.289615609163
3094,0.608744239561,-0.608744241026,0.290879334224,-0.290879334249
3095,0.623893427696,-0.623893426231,0.31030721631,-0.310307216409
3096,0.58775435202,-0.58775435202,0.302130024781,-0.302130024806
3097,0.617662382923,-0.617662381458,0.301943586296,-0.301943586296
3098,0.632784919694,-0.632784918229,0.313281326962,-0.313281326962
3099,0.606411773957,-0.606411773957,0.296952640181,-0.296952640206
3100,0.575623187959,-0.575623187959,0.330797487339,-0.330797487339
3101,0.611054044382,-0.611054042916,0.294410797371,-0.294410797374
3102,0.613534183241,-0.613534183241,0.32736576935,-0.327365769746
3103,0.625489566706,-0.625489565241,0.299116844913,-0.299116844913
3104,0.618423710355,-0.618423708889,0.333312023049,-0.333312024635
3105,0.613981619697,-0.613981619697,0.309254227496,-0.309254227596
3106,0.615299955523,-0.615299954058,0.311299422154,-0.311299422253
3107,0.646992874122,-0.646992874122,0.304844469838,-0.304844469838
3108,0.623891298457,-0.623891299922,0.329140573967,-0.329140573967
3109,0.622027906345,-0.622027906345,0.31574848205,-0.315748482149
3110,0.629703682843,-0.629703681378,0.319330789234,-0.319330789234
3111,0.611650752576,-0.611650752576,0.304976781674,-0.304976781724
3112,0.611624759442,-0.611624759442,0.313873131168,-0.313873131168
3113,0.609896383308,-0.609896382575,0.310838933319,-0.310838933368
3114,0.606756896923,-0.606756895458,0.312990383185,-0.312990383234
3115,0.617923757906,-0.617923757906,0.313405927483,-0.313405927533
3116,0.606876464661,-0.606876464661,0.319454025594,-0.319454025619
3117,0.611529452025,-0.611529452025,0.312198800449,-0.312198800846
3118,0.643571709637,-0.643571711102,0.310828542783,-0.310828542783
3119,0.611439411788,-0.611439411604,0.316040845829,-0.316040845878
3120,0.63904641447,-0.63904641447,0.312695723197,-0.312695723222
3121,0.622600034978,-0.622600034978,0.330211404385,-0.330211405178
3122,0.633162957245,-0.633162957245,0.317399506248,-0.317399506347
3123,0.62943367978,-0.62943367978,0.348753319947,-0.34875332312
3124,0.611769181086,-0.611769181086,0.310818230386,-0.310818230386
3125,0.647724553957,-0.647724552492,0.322745165048,-0.322745165048
3126,0.622509000751,-0.622508999286,0.311775339739,-0.311775339739
3127,0.613659253631,-0.613659253631,0.305025620861,-0.305025620861
3128,0.620807814094,-0.620807814094,0.311100626053,-0.311100626102
3129,0.596343232409,-0.596343232409,0.318930798143,-0.318930798242
3130,0.624415166669,-0.624415166669,0.28900498453,-0.289004984537
3131,0.603087266286,-0.603087266286,0.294057888043,-0.294057888043
3132,0.618270917335,-0.618270917335,0.321313564018,-0.321313564018
3133,0.601653644528,-0.601653644528,0.314885413494,-0.314885413692
3134,0.628751108135,-0.62875110667,0.279641253915,-0.279641248249
3135,0.619931109715,-0.619931109715,0.299057186914,-0.299057186939
3136,0.626159122912,-0.626159122912,0.308826926572,-0.30882692677
3137,0.608966712638,-0.608966712638,0.330984190163,-0.330984191749
3138,0.599281533512,-0.599281533512,0.284019284032,-0.284019284057
3139,0.630692907608,-0.630692907608,0.32450694333,-0.324506944123
3140,0.610223852897,-0.610223852897,0.302292470144,-0.302292470144
3141,0.637677440308,-0.637677438843,0.297617146798,-0.297617146811
3142,0.616024126814,-0.616024126814,0.310542938204,-0.3105429386
3143,0.620996266105,-0.620996266105,0.318856404705,-0.318856404705
3144,0.604139131138,-0.604139131138,0.315027714781,-0.315027714831
3145,0.616545947838,-0.616545947838,0.315880526622,-0.315880526622
3146,0.630988021633,-0.630988021633,0.306255159411,-0.30625515946
3147,0.620912233402,-0.620912233402,0.306471617382,-0.306471617432
3148,0.643900823277,-0.643900824742,0.32170999053,-0.321709990728
3149,0.65060211658,-0.65060211658,0.300689075581,-0.300689075581
3150,0.624076756756,-0.624076756756,0.311092853213,-0.311092853263
3151,0.611525271494,-0.611525271494,0.294111479777,-0.294111479777
3152,0.590628157264,-0.590628157264,0.281265589586,-0.281265589598
3153,0.642203630013,-0.642203630013,0.309300286915,-0.309300286915
3154,0.616970861028,-0.616970859563,0.306648240439,-0.306648240439
3155,0.609373635481,-0.609373635481,0.305710047413,-0.305710047413
3156,0.615425187109,-0.615425187109,0.334933805828,-0.334933805828
3157,0.632960709792,-0.632960708327,0.321575323538,-0.321575323637
3158,0.598459003422,-0.598459001957,0.300621571168,-0.300621571168
3159,0.630409273543,-0.630409273543,0.297236430243,-0.297236430243
3160,0.64835227327,-0.648352271805,0.316913033506,-0.316913033506
3161,0.617461349526,-0.617461348061,0.329587129359,-0.329587129359
3162,0.61924777188,-0.61924777188,0.32393755115,-0.3239375512
3163,0.645333618014,-0.645333616548,0.337104417752,-0.337104419338
3164,0.630265793911,-0.630265792445,0.285594681453,-0.285594681453
3165,0.625548130057,-0.625548130057,0.275898236311,-0.275898236317
3166,0.613918772929,-0.613918772196,0.296139308354,-0.296139308354
3167,0.61056944807,-0.610569446605,0.294836993104,-0.294836988852
3168,0.621131710708,-0.621131710708,0.339454136874,-0.339454136874
3169,0.624833724199,-0.624833722733,0.300270383055,-0.30027038308
3170,0.599864206248,-0.599864206248,0.323981780261,-0.323981780261
3171,0.61690923428,-0.616909232815,0.316185909086,-0.316185909086
3172,0.616743888827,-0.616743888827,0.294978775654,-0.294978775654
3173,0.610539013774,-0.610539013774,0.299744607505,-0.299744607555
3174,0.646814985085,-0.646814986551,0.294530723803,-0.294530723853
3175,0.607231786704,-0.607231786704,0.308444274094,-0.308444274143
3176,0.620633427431,-0.620633427431,0.282054395652,-0.282054395652
3177,0.599849929383,-0.599849929383,0.322872216257,-0.322872216257
3178,0.661579239919,-0.661579239919,0.328800480289,-0.328800480289
3179,0.613830539036,-0.613830539036,0.311402967214,-0.311402967214
3180,0.605013668742,-0.605013668742,0.292548263573,-0.292548263585
3181,0.596572732386,-0.596572732386,0.310520954805,-0.310520954805
3182,0.651027874726,-0.651027874726,0.302143849397,-0.302143849397
3183,0.630505362502,-0.630505361037,0.306146394568,-0.306146394617
3184,0.570804718263,-0.570804716798,0.352164082201,-0.352164082201
3185,0.629627499784,-0.629627498319,0.289993053871,-0.289993053883
3186,0.638006226503,-0.638006226503,0.337358350933,-0.337358351329
3187,0.602085571901,-0.602085571901,0.339734386129,-0.339734386129
3188,0.609117008943,-0.609117008943,0.323883826076,-0.323883826175
3189,0.64216281607,-0.64216281607,0.306720107695,-0.306720107744
3190,0.615691771843,-0.615691770377,0.316969554687,-0.316969554687
3191,0.597724156628,-0.597724156628,0.313640406469,-0.313640406493
3192,0.638701567022,-0.638701567022,0.314206594888,-0.314206594913
3193,0.59872270152,-0.598722700788,0.316007096065,-0.316007096165
3194,0.608138734085,-0.608138734085,0.301515483853,-0.301515483866
3195,0.643646595166,-0.643646593701,0.315316157465,-0.315316157465
3196,0.611640955084,-0.611640953619,0.329326689158,-0.329326689357
3197,0.603456932359,-0.603456932359,0.317506949782,-0.317506949881
3198,0.634898775564,-0.634898775564,0.299434173215,-0.299434173215
3199,0.622941443702,-0.622941443702,0.312453328912,-0.312453328936
3200,0.638396164192,-0.638396164192,0.307681989754,-0.307681986919
3201,0.631492696702,-0.631492696702,0.316605377872,-0.316605377872
3202,0.615601827261,-0.615601827261,0.310905581797,-0.310905581822
3203,0.598406503158,-0.598406504624,0.330608903342,-0.330608903342
3204,0.60506085965,-0.60506085965,0.294617167911,-0.294617167911
3205,0.611827269182,-0.611827269182,0.295182444886,-0.295182444899
3206,0.63997052629,-0.63997052629,0.31256421285,-0.31256421285
3207,0.644267128339,-0.644267126874,0.298902123278,-0.298902123302
3208,0.622533267988,-0.622533267988,0.322414096069,-0.322414096119
3209,0.605592755383,-0.605592755383,0.294023465949,-0.294023465962
3210,0.633420716755,-0.633420716755,0.308398494263,-0.308398494362
3211,0.628041191204,-0.628041191204,0.311058484436,-0.311058484436
3212,0.625095574026,-0.625095572561,0.312133983245,-0.312133983295
3213,0.639774807083,-0.639774807083,0.301209509444,-0.301209509468
3214,0.627806210998,-0.627806210998,0.31263703219,-0.312637032215
3215,0.590874421327,-0.590874421327,0.320805673845,-0.320805673845
3216,0.637203928526,-0.637203927794,0.312341018975,-0.312341018987
3217,0.599532733273,-0.599532733273,0.303963801894,-0.303963801894
3218,0.637183407356,-0.637183405891,0.286125178309,-0.286125178321
3219,0.601470291732,-0.601470291732,0.319261871831,-0.319261871831
3220,0.646729144785,-0.64672914625,0.29699820353,-0.29699820358
3221,0.64931647481,-0.649316473345,0.32582715641,-0.325827156806
3222,0.604376584731,-0.604376584731,0.353789280803,-0.353789282389
3223,0.6313803649,-0.631380366365,0.292374843268,-0.292374843292
3224,0.604800964996,-0.604800964996,0.297662190477,-0.297662190477
3225,0.630761455704,-0.630761457169,0.318326166112,-0.318326166162
3226,0.637013591907,-0.637013593372,0.317699822834,-0.317699822834
3227,0.613025453817,-0.613025453817,0.327492543046,-0.327492543046
3228,0.617617822678,-0.617617822678,0.30932751657,-0.309327516595
3229,0.616274745943,-0.616274744477,0.292943613256,-0.292943613262
3230,0.623564288504,-0.623564287038,0.313049906273,-0.313049906298
3231,0.647645679957,-0.647645681422,0.328705979051,-0.328705979844
3232,0.634829467904,-0.634829467904,0.30238500456,-0.302385004584
3233,0.613955953245,-0.613955954711,0.297569592404,-0.297569588149
3234,0.636191261001,-0.636191261001,0.312896694166,-0.312896694166
3235,0.618867264678,-0.618867266143,0.316102313788,-0.316102313813
3236,0.63216964943,-0.632169648697,0.309086921628,-0.309086921628
3237,0.63606527855,-0.63606527855,0.31955794177,-0.319557941869
3238,0.644755462805,-0.644755462805,0.317238804151,-0.31723880425
3239,0.612267176252,-0.612267174786,0.35171330791,-0.351713309497
3240,0.618452293478,-0.618452293478,0.325352803907,-0.325352804006
3241,0.613378395842,-0.613378395842,0.318690405103,-0.318690405103
3242,0.616275006222,-0.616275006222,0.322268689412,-0.322268689512
3243,0.617009149071,-0.617009149071,0.332187075692,-0.332187076485
3244,0.640271216074,-0.640271214609,0.316076279961,-0.316076280011
3245,0.664668954696,-0.664668954696,0.330160852054,-0.330160852847
3246,0.599410044672,-0.59941004394,0.311508798965,-0.311508798965
3247,0.629103839192,-0.62910383846,0.310546578733,-0.310546578733
3248,0.59221258569,-0.59221258569,0.331802596809,-0.331802596809
3249,0.618271077746,-0.618271076281,0.30064454486,-0.300644544885
3250,0.62098045634,-0.62098045634,0.320573693219,-0.320573693219
3251,0.633864230521,-0.633864230521,0.332275103452,-0.332275103551
3252,0.611268905236,-0.611268905236,0.30996841149,-0.30996841149
3253,0.617988474191,-0.617988472726,0.342158085946,-0.342158087533
3254,0.646904408228,-0.646904408228,0.307819592019,-0.307819592019
3255,0.610637069803,-0.610637068338,0.341108232283,-0.341108233077
3256,0.635841972393,-0.635841972393,0.326049204448,-0.326049204448
3257,0.628281041174,-0.628281041174,0.358739302186,-0.358739305358
3258,0.618474162258,-0.618474163723,0.310522100272,-0.310522100272
3259,0.603470815963,-0.603470815963,0.313176703098,-0.313176703147
3260,0.63365746488,-0.633657463415,0.320126490391,-0.320126490788
3261,0.632769907412,-0.632769908877,0.348343454613,-0.348343456199
3262,0.597669104647,-0.597669103915,0.313748708696,-0.313748708696
3263,0.62434482129,-0.62434482129,0.324674059711,-0.324674059711
3264,0.624988478018,-0.624988478018,0.340927600181,-0.340927601767
3265,0.619137970982,-0.619137970982,0.312746428357,-0.312746428407
3266,0.607610218234,-0.607610218234,0.308236657,-0.308236657006
3267,0.646938190795,-0.646938190795,0.320714230079,-0.320714230079
3268,0.628608871057,-0.628608870325,0.340821749244,-0.340821750037
3269,0.633443046812,-0.633443045347,0.320147923077,-0.320147923077
3270,0.63708661756,-0.63708661756,0.317570150394,-0.317570150493
3271,0.613664248788,-0.613664248055,0.351115367712,-0.351115367712
3272,0.637722286913,-0.637722285448,0.299986768579,-0.299986768579
3273,0.614474413083,-0.614474413083,0.296048917075,-0.296048917075
3274,0.631229443096,-0.631229442364,0.308326125159,-0.308326125258
3275,0.632800721958,-0.632800721958,0.311450643203,-0.311450643203
3276,0.594231062465,-0.594231062465,0.312911908195,-0.312911908245
3277,0.639164210245,-0.63916421171,0.30100143987,-0.30100143987
3278,0.590994576203,-0.590994576203,0.353032418077,-0.353032418077
3279,0.609909328622,-0.609909328622,0.313411743465,-0.31341174349
3280,0.607697660534,-0.607697660534,0.366623257276,-0.366623258863
3281,0.665931829426,-0.665931829426,0.317747354833,-0.317747354932
3282,0.571856436711,-0.571856436711,0.308059588131,-0.30805958833
3283,0.641812787705,-0.641812787705,0.304944052191,-0.304944052216
3284,0.6210173413,-0.6210173413,0.314064963937,-0.314064963986
3285,0.608953511703,-0.608953511703,0.345788208931,-0.345788210517
3286,0.635847790872,-0.635847790872,0.31937943865,-0.319379438749
3287,0.618839810145,-0.618839810145,0.310891295064,-0.310891295064
3288,0.625174719148,-0.625174719148,0.324068616977,-0.324068616977
3289,0.634499940783,-0.634499940783,0.319281043039,-0.319281043435
3290,0.613846232875,-0.613846229944,0.313712632446,-0.313712632446
3291,0.618335369238,-0.618335370703,0.329525298945,-0.329525300532
3292,0.61758436056,-0.617584359095,0.288770135563,-0.288770135563
3293,0.63259569587,-0.632595694405,0.335039844304,-0.335039845891
3294,0.651759037753,-0.651759036288,0.306780282592,-0.30678028279
3295,0.613729210378,-0.613729210378,0.353349318069,-0.353349319656
3296,0.647787894295,-0.64778789283,0.319955169191,-0.31995516939
3297,0.636702155469,-0.636702155469,0.315998421479,-0.315998421876
3298,0.643347337534,-0.643347337534,0.348398519106,-0.348398520693
3299,0.600170545053,-0.600170545053,0.29139548094,-0.291395473855
3300,0.628714041784,-0.628714041784,0.325759361367,-0.325759361565
3301,0.624160687539,-0.624160686074,0.363170197708,-0.363170199295
3302,0.557744571725,-0.557744571725,0.289375485536,-0.289375485536
3303,0.605295920911,-0.605295920911,0.318786069439,-0.318786069439
3304,0.652277018292,-0.652277016827,0.343992472148,-0.343992472148
3305,0.61798931481,-0.61798931481,0.311366643403,-0.311366643403
