,dice_coef,loss,val_dice_coef,val_loss
2490,0.927537318651,-0.927537320348,0.876692109357,-0.876692110047
2491,0.922084645144,-0.92208464684,0.874258387273,-0.874258387963
2492,0.920053489181,-0.920053490878,0.880379840674,-0.880379840674
2493,0.928207572543,-0.928207572543,0.873808121589,-0.873808121589
2494,0.918236340359,-0.918236342056,0.873508277547,-0.873508277547
2495,0.932904871976,-0.932904873672,0.870245337716,-0.870245338407
2496,0.921247324749,-0.921247326446,0.883420303752,-0.883420304442
2497,0.922225267656,-0.922225267656,0.877608470705,-0.877608471395
2498,0.929343358276,-0.929343359973,0.875184067198,-0.875184067888
2499,0.924426775843,-0.924426777539,0.87745775081,-0.87745775081
2500,0.924566955901,-0.924566957598,0.877343473747,-0.877343473747
2501,0.920946602351,-0.920946602351,0.877383746926,-0.877383746926
2502,0.929522174359,-0.929522176056,0.874498292976,-0.874498293667
2503,0.920386278539,-0.920386280235,0.874267759931,-0.874267759931
2504,0.927886506864,-0.927886508561,0.879402085851,-0.879402085851
2505,0.924165443519,-0.924165445216,0.876101919583,-0.876101919583
2506,0.92664310568,-0.926643107376,0.872662399957,-0.872662400647
2507,0.92182808843,-0.921828090127,0.873882493918,-0.873882494608
2508,0.91916115336,-0.919161155056,0.876165198083,-0.876165198773
2509,0.93214773521,-0.932147736907,0.873735169416,-0.873735170107
2510,0.920206710216,-0.920206711912,0.873011375946,-0.873011376637
2511,0.927080622434,-0.927080624131,0.874993998802,-0.874993999492
2512,0.925465642275,-0.925465643971,0.870933909444,-0.870933909444
2513,0.923690901649,-0.923690903345,0.875332912423,-0.875332912423
2514,0.924168547032,-0.924168548729,0.877862756547,-0.877862756547
2515,0.927376938047,-0.927376939744,0.881136630033,-0.881136678361
2516,0.925812392524,-0.925812392524,0.876153726836,-0.876153727526
2517,0.927723829841,-0.927723831538,0.873991766952,-0.873991767642
2518,0.923955163874,-0.923955165571,0.87780753595,-0.87780753595
2519,0.92974451812,-0.929744519816,0.870393314877,-0.870393314877
2520,0.920249491421,-0.920249493118,0.874971332697,-0.874971332697
2521,0.920939119197,-0.920939120893,0.876746289518,-0.876746289518
2522,0.922736394564,-0.922736397957,0.877410812037,-0.877410812728
2523,0.926670759294,-0.926670760991,0.87702686354,-0.87702686354
2524,0.924734535321,-0.924734537018,0.87883584886,-0.87883584886
2525,0.927712760682,-0.927712762378,0.877323404012,-0.877323404702
2526,0.926091624731,-0.926091626428,0.874202989243,-0.874202989243
2527,0.923363915657,-0.92336391905,0.879430754535,-0.879430755225
2528,0.924886254477,-0.924886254477,0.870524680753,-0.870524680753
2529,0.925081973849,-0.925081975546,0.876966534664,-0.876966535355
2530,0.924265747618,-0.924265749314,0.875764108763,-0.875764108763
2531,0.928043860525,-0.928043862222,0.877671212533,-0.877671213224
2532,0.929130068088,-0.929130068088,0.876799217292,-0.876799217292
2533,0.919903131318,-0.919903133015,0.874074357357,-0.874074358047
2534,0.926688889625,-0.926688889625,0.871950830042,-0.871950830732
2535,0.928164162604,-0.928164164301,0.876636879555,-0.876636880245
2536,0.925903542558,-0.925903544254,0.871432080002,-0.871432080692
2537,0.921520655929,-0.921520657625,0.877643674727,-0.877643674727
2538,0.927906123352,-0.927906125049,0.879325810547,-0.879325810547
2539,0.923804509572,-0.923804509572,0.871761197059,-0.871761197059
2540,0.926614415827,-0.926614417523,0.872261629372,-0.872261630062
2541,0.923874563465,-0.923874563465,0.876738720419,-0.876738720419
2542,0.925828899333,-0.925828899333,0.875880525149,-0.875880525149
2543,0.925373680112,-0.925373681809,0.871683154097,-0.871683154787
2544,0.92389765772,-0.923897659417,0.869248470975,-0.869248470975
2545,0.925717986852,-0.925717988548,0.871773592984,-0.871773592984
2546,0.928065644722,-0.928065646419,0.875409881581,-0.875409881581
2547,0.923872594137,-0.923872594137,0.877816266305,-0.877816266995
2548,0.927022677106,-0.927022677106,0.873465387748,-0.873465388438
2549,0.922129360503,-0.9221293622,0.878254223975,-0.878254262867
2550,0.925211263425,-0.925211263425,0.875865597062,-0.875865597062
2551,0.924358276421,-0.924358276421,0.872972729814,-0.872972730504
2552,0.929507737707,-0.929507739404,0.87941717296,-0.879417173651
2553,0.927449591585,-0.927449593282,0.879085938673,-0.879085939363
2554,0.924407795778,-0.924407797475,0.876354374481,-0.876354375171
2555,0.926155346394,-0.926155349788,0.877921020202,-0.877921020893
2556,0.927456940148,-0.927456940148,0.874989981357,-0.874989981357
2557,0.923616499557,-0.923616499557,0.867719366053,-0.867719366744
2558,0.921435468563,-0.921435468563,0.870671666037,-0.870671666727
2559,0.930092873904,-0.9300928756,0.878975977078,-0.878975977078
2560,0.922783352166,-0.922783353863,0.878445982013,-0.878445982013
2561,0.924372986553,-0.924372988249,0.866830881728,-0.866830881728
2562,0.924123886414,-0.924123886414,0.879837329093,-0.879837329093
2563,0.927964753851,-0.927964755548,0.877999976335,-0.877999977025
2564,0.921209658007,-0.921209659703,0.862645478322,-0.862645479013
2565,0.929770434378,-0.929770436074,0.876592413109,-0.876592413799
2566,0.92400296137,-0.92400296137,0.87534366013,-0.87534366013
2567,0.922199231058,-0.922199232755,0.878858342594,-0.878858342594
2568,0.926690216987,-0.926690218684,0.874913327022,-0.874913327712
2569,0.929659992061,-0.929659993757,0.868056169348,-0.868056169348
2570,0.922241527396,-0.922241529093,0.871035408329,-0.871035408329
2571,0.924710451086,-0.924710451086,0.87680176004,-0.876801760731
2572,0.923440260498,-0.923440260498,0.872685316217,-0.872685316907
2573,0.921968079043,-0.92196808074,0.878512142938,-0.878512143628
2574,0.930860501765,-0.930860503462,0.873996713677,-0.873996714367
2575,0.920779701202,-0.920779701202,0.86964779724,-0.869647797931
2576,0.924914978939,-0.924914978939,0.871835778349,-0.871835779039
2577,0.927468650934,-0.92746865263,0.875146831555,-0.875146832245
2578,0.931582058517,-0.931582060213,0.87853623196,-0.87853623265
2579,0.92180022569,-0.921800227387,0.876809257338,-0.876809258028
2580,0.924902857255,-0.924902858951,0.877530368369,-0.877530368369
2581,0.927639683917,-0.927639683917,0.879336176001,-0.879336176692
2582,0.926905107905,-0.926905109602,0.877948462733,-0.877948462733
2583,0.92654234759,-0.926542349287,0.882819243149,-0.882819288946
2584,0.923466310357,-0.923466310357,0.872653589285,-0.872653589285
2585,0.92618077066,-0.926180772356,0.875707175971,-0.875707175971
2586,0.927077572644,-0.927077572644,0.876834545126,-0.876834545126
2587,0.924982743426,-0.924982745123,0.878726936445,-0.878726937136
2588,0.925139064468,-0.925139066164,0.872467536263,-0.872467536954
2589,0.921072740256,-0.921072741953,0.874165240172,-0.874165240862
2590,0.930329403796,-0.930329405492,0.872073123814,-0.872073124504
2591,0.927252768452,-0.927252770149,0.873773125838,-0.873773126529
2592,0.923162143868,-0.923162147261,0.879493350228,-0.879493350918
2593,0.924966622914,-0.924966624611,0.878208680042,-0.878208680042
2594,0.927071271404,-0.927071273101,0.875756690861,-0.875756691552
2595,0.925257155972,-0.925257159365,0.879782740904,-0.879782740904
2596,0.924315926925,-0.924315926925,0.875931265962,-0.875931265962
2597,0.929444807191,-0.929444808888,0.878583898646,-0.878583899336
2598,0.921436813117,-0.921436814814,0.879434613878,-0.879434614568
2599,0.930038228999,-0.930038230695,0.881079485518,-0.881079486208
2600,0.925523261531,-0.925523263227,0.876110970974,-0.876110971664
2601,0.928346801754,-0.928346801754,0.877003115347,-0.877003115347
2602,0.92234801658,-0.922348018276,0.876328059375,-0.876328060065
2603,0.924163099937,-0.924163099937,0.877163267504,-0.877163268194
2604,0.925997866512,-0.925997868209,0.880448768038,-0.880448768038
2605,0.925625862501,-0.925625864197,0.881142086274,-0.881142086274
2606,0.930367343792,-0.930367345489,0.879448586219,-0.879448586219
2607,0.924229526995,-0.924229528691,0.876962116096,-0.876962116096
2608,0.928405350254,-0.928405350254,0.878228940789,-0.878228941479
2609,0.929702881165,-0.929702881165,0.877138122629,-0.877138123319
2610,0.923425993386,-0.923425993386,0.876634941138,-0.876634941138
2611,0.927401849848,-0.927401851545,0.873303571953,-0.873303572644
2612,0.925412489522,-0.925412489522,0.875398182501,-0.875398182501
2613,0.921082717644,-0.92108271934,0.871127442964,-0.871127442964
2614,0.923574838172,-0.923574839869,0.872005153807,-0.872005153807
2615,0.92551058576,-0.925510587457,0.872657861259,-0.872657861949
2616,0.928058143359,-0.928058145055,0.87882156883,-0.87882156952
2617,0.924444635408,-0.924444637104,0.881379779702,-0.881379814222
2618,0.928555755904,-0.928555755904,0.874093279185,-0.874093279875
2619,0.925920484754,-0.925920484754,0.870286624404,-0.870286624404
2620,0.925604766754,-0.925604768451,0.877081067406,-0.877081067406
2621,0.928408434427,-0.928408436124,0.880138360395,-0.880138360395
2622,0.926143437115,-0.926143438812,0.875259675805,-0.875259676495
2623,0.927519871569,-0.927519871569,0.876809179323,-0.876809180013
2624,0.930577720252,-0.930577721949,0.875925767376,-0.875925767376
2625,0.919632062288,-0.919632063984,0.873550122769,-0.873550122769
2626,0.925899125367,-0.925899125367,0.873069834985,-0.873069834985
2627,0.930423316173,-0.930423317869,0.876711173407,-0.876711173407
2628,0.923919575264,-0.923919578657,0.875002179827,-0.875002179827
2629,0.922955404083,-0.92295540578,0.879041754371,-0.879041755061
2630,0.926344257831,-0.926344261224,0.878465803894,-0.878465803894
2631,0.931282930062,-0.931282930062,0.874046567324,-0.874046567324
2632,0.923266671188,-0.923266671188,0.87721274189,-0.877212742581
2633,0.920603545047,-0.920603546743,0.877858668221,-0.877858668221
2634,0.924188933065,-0.924188934761,0.875688102715,-0.875688102715
2635,0.929732941586,-0.929732943282,0.878485900325,-0.878485901015
2636,0.923535555205,-0.923535556902,0.879431071889,-0.879431071889
2637,0.930438641692,-0.930438643389,0.877718689819,-0.87771869051
2638,0.924744929602,-0.924744931299,0.879194453646,-0.879194453646
2639,0.927936983968,-0.927936985665,0.877166216438,-0.877166216438
2640,0.925716925504,-0.925716927201,0.871103102176,-0.871103102176
2641,0.926255421801,-0.926255423498,0.876554235068,-0.876554235758
2642,0.921573583044,-0.92157358474,0.87096507715,-0.87096507715
2643,0.922797264139,-0.922797267532,0.875811221747,-0.875811221747
2644,0.927948069075,-0.927948070771,0.878056059013,-0.878056059013
2645,0.927668260668,-0.927668262365,0.877562203463,-0.877562203463
2646,0.920566676124,-0.920566677821,0.881768213736,-0.881768213736
2647,0.924268296593,-0.924268298289,0.879017259624,-0.879017259624
2648,0.929711626422,-0.929711629815,0.880121949557,-0.880121949557
2649,0.923120299146,-0.923120300842,0.878685099508,-0.878685099508
2650,0.928392045073,-0.928392046769,0.874702390787,-0.874702390787
2651,0.926165861807,-0.926165863504,0.88434839893,-0.884348454162
2652,0.926146328449,-0.926146328449,0.875810793238,-0.875810793928
2653,0.923562336013,-0.923562336013,0.872794945038,-0.872794945728
2654,0.924303746314,-0.92430374801,0.877637062294,-0.877637062984
2655,0.925941145397,-0.925941147094,0.877945677194,-0.877945677194
2656,0.928087662587,-0.928087664284,0.875628545247,-0.875628545247
2657,0.925603146006,-0.925603146006,0.880459348898,-0.880459349588
2658,0.925975869684,-0.925975869684,0.879650786577,-0.879650787267
2659,0.927821280495,-0.927821282191,0.881091287698,-0.881091288388
2660,0.923181611062,-0.923181612759,0.876843450613,-0.876843450613
2661,0.922615169461,-0.922615171157,0.88058778448,-0.88058778448
2662,0.933286277234,-0.933286278931,0.876770372787,-0.876770373477
2663,0.924203453639,-0.924203455335,0.878083366455,-0.878083367145
2664,0.92345393688,-0.923453938576,0.873815214082,-0.873815214772
2665,0.925142591999,-0.925142591999,0.873860861114,-0.873860861804
2666,0.923085456555,-0.923085456555,0.874913041886,-0.874913042577
2667,0.926687453911,-0.926687457304,0.875761793387,-0.875761793387
2668,0.929934919446,-0.929934922839,0.876923054112,-0.876923054802
2669,0.91965498836,-0.919654990057,0.879063186038,-0.879063186038
2670,0.927893867416,-0.927893869112,0.870750621709,-0.8707506224
2671,0.925902783418,-0.925902785115,0.874739591449,-0.87473959214
2672,0.927357773401,-0.927357773401,0.878110466777,-0.878110466777
2673,0.928994096434,-0.928994096434,0.873108291948,-0.873108291948
2674,0.918531825466,-0.918531827162,0.870400696187,-0.870400696187
2675,0.926142823085,-0.926142824782,0.875984450565,-0.875984451255
2676,0.925451674769,-0.925451674769,0.877364148965,-0.877364148965
2677,0.929301781718,-0.929301783414,0.877049475563,-0.877049476253
2678,0.928028826695,-0.928028826695,0.879152213515,-0.879152213515
2679,0.929602595276,-0.929602596972,0.88083819556,-0.88083819556
2680,0.925853826968,-0.925853830361,0.879249352976,-0.879249352976
2681,0.925924876722,-0.925924878419,0.873653795038,-0.873653795038
2682,0.927969872612,-0.927969876005,0.876881213722,-0.876881214412
2683,0.922759489724,-0.92275949142,0.874995418267,-0.874995418957
2684,0.927924747598,-0.927924749295,0.875978384009,-0.875978384699
2685,0.92442382988,-0.924423831577,0.878124049041,-0.878124090465
2686,0.923215268236,-0.923215268236,0.87590413227,-0.875904132961
2687,0.926517724765,-0.926517724765,0.874769259374,-0.874769260064
2688,0.92375896823,-0.923758971623,0.873947164267,-0.873947164267
2689,0.924852209367,-0.924852211064,0.875041019732,-0.875041020423
2690,0.930577589846,-0.930577593239,0.877341681236,-0.877341681236
2691,0.925308074173,-0.92530807587,0.878386046435,-0.878386047126
2692,0.926996989087,-0.926996989087,0.876006925198,-0.876006925889
2693,0.926243313576,-0.926243315272,0.87939907248,-0.87939907317
2694,0.932754386761,-0.932754386761,0.879864776687,-0.879864777377
2695,0.929317236625,-0.929317238322,0.874341922607,-0.874341923298
2696,0.923949674479,-0.923949676175,0.877595736944,-0.877595736944
2697,0.930262518789,-0.930262518789,0.874625437278,-0.874625437968
2698,0.925455984174,-0.925455984174,0.876499224123,-0.876499224814
2699,0.926673951027,-0.926673952723,0.879288694113,-0.879288694803
2700,0.929038948873,-0.929038950569,0.879226022245,-0.879226022245
2701,0.924089054568,-0.924089056265,0.878274209251,-0.878274209941
2702,0.933295242248,-0.933295242248,0.875993917117,-0.875993917117
2703,0.924840680223,-0.924840681919,0.873130259367,-0.873130259367
2704,0.931425838023,-0.931425839719,0.878467422194,-0.878467422885
2705,0.927317715573,-0.92731771727,0.876092936542,-0.876092937232
2706,0.923783204248,-0.923783205944,0.873785988474,-0.873785988474
2707,0.923205634448,-0.923205634448,0.877083266564,-0.877083267254
2708,0.930095548648,-0.930095550344,0.88255608358,-0.88255608358
2709,0.923209275761,-0.923209277457,0.877905242231,-0.877905242922
2710,0.927368046437,-0.927368048133,0.874060784988,-0.874060784988
2711,0.928561001733,-0.92856100343,0.877471725453,-0.877471726143
2712,0.930820316472,-0.930820316472,0.877522005538,-0.877522005538
2713,0.924424618087,-0.924424619783,0.876483678818,-0.876483678818
2714,0.930940657232,-0.930940658929,0.878138391898,-0.878138392588
2715,0.925517311132,-0.925517314525,0.880162726958,-0.880162727649
2716,0.927240229535,-0.927240231232,0.875293702002,-0.875293702693
2717,0.925647751317,-0.925647753013,0.873814507341,-0.873814507341
2718,0.926547458095,-0.926547459791,0.872737528274,-0.872737528274
2719,0.929540532251,-0.929540533947,0.88140431035,-0.88140436305
2720,0.9304909381,-0.9304909381,0.878175162671,-0.878175163361
2721,0.925978297979,-0.925978301372,0.877777118941,-0.877777119631
2722,0.929491155966,-0.929491155966,0.876489228033,-0.876489228724
2723,0.92189085608,-0.921890857776,0.877666614461,-0.877666614461
2724,0.926206363333,-0.92620636503,0.872349911445,-0.872349912135
2725,0.926494587644,-0.926494589341,0.871932432228,-0.871932432918
2726,0.925143170063,-0.925143171759,0.876928232351,-0.876928232351
2727,0.926623727723,-0.92662372942,0.877319445941,-0.877319445941
2728,0.927391252889,-0.927391252889,0.874440088235,-0.874440088235
2729,0.926497255489,-0.926497257186,0.873431359249,-0.873431359249
2730,0.924886851315,-0.924886853012,0.880866758382,-0.880866759072
2731,0.92659981382,-0.926599815516,0.880120375212,-0.880120375212
2732,0.925981288277,-0.925981289974,0.882098802959,-0.882098803649
2733,0.925106109659,-0.925106113052,0.877616792802,-0.877616793493
2734,0.924417528753,-0.92441753045,0.87556105691,-0.875561057601
2735,0.928091167951,-0.928091169648,0.872870158275,-0.872870158965
2736,0.927902112084,-0.927902113781,0.872330610126,-0.872330610817
2737,0.920624649502,-0.920624649502,0.881744309512,-0.881744309512
2738,0.928105991638,-0.928105993334,0.87958975119,-0.879589751881
2739,0.933279146393,-0.933279148089,0.870601663028,-0.870601663028
2740,0.924835563045,-0.924835564742,0.880223035812,-0.880223035812
2741,0.930482911996,-0.930482913692,0.879021771626,-0.879021772317
2742,0.926402467817,-0.926402469514,0.874250555131,-0.874250555131
2743,0.924576884655,-0.924576884655,0.881832040185,-0.881832040875
2744,0.933100933821,-0.933100933821,0.878171862783,-0.878171862783
2745,0.924789121187,-0.924789122884,0.874151475871,-0.874151476562
2746,0.923159848467,-0.923159850164,0.878863818857,-0.878863819548
2747,0.92731027766,-0.927310279357,0.880504338668,-0.880504338668
2748,0.929202931656,-0.929202931656,0.878690640669,-0.878690641359
2749,0.930183226741,-0.930183226741,0.876254235455,-0.876254236146
2750,0.925702876791,-0.925702876791,0.877034837905,-0.877034837905
2751,0.929241827023,-0.929241827023,0.874939412224,-0.874939412224
2752,0.924495239072,-0.924495240769,0.877069200558,-0.877069200558
2753,0.927518525771,-0.927518527467,0.879289212834,-0.879289251727
2754,0.9305197145,-0.9305197145,0.876019334931,-0.876019335622
2755,0.929292337718,-0.929292339415,0.879491435285,-0.879491435975
2756,0.925706973678,-0.925706975374,0.878554564415,-0.878554565106
2757,0.926705302165,-0.926705303862,0.877453818515,-0.877453819205
2758,0.928225321268,-0.928225321268,0.871485655832,-0.871485655832
2759,0.927408341439,-0.927408341439,0.877645378637,-0.877645379328
2760,0.925421846207,-0.925421846207,0.875118310157,-0.875118310847
2761,0.929445750573,-0.92944575227,0.873957729017,-0.873957729708
2762,0.923938639476,-0.923938639476,0.874801272591,-0.874801272591
2763,0.928813438714,-0.928813438714,0.875848786021,-0.875848786711
2764,0.929625723235,-0.929625724932,0.879639895036,-0.879639895726
2765,0.929299430445,-0.929299432141,0.877606211252,-0.877606211942
2766,0.924993710341,-0.924993712038,0.878732048176,-0.878732048867
2767,0.928300575581,-0.928300577278,0.879792077661,-0.879792078351
2768,0.930896099537,-0.930896099537,0.876182447759,-0.876182447759
2769,0.924746455911,-0.924746455911,0.877173257841,-0.877173257841
2770,0.929063963596,-0.929063965293,0.875464896438,-0.875464896438
2771,0.927965731956,-0.927965731956,0.87635702286,-0.87635702286
2772,0.921430788185,-0.921430788185,0.882271552408,-0.882271552408
2773,0.930435193218,-0.930435194915,0.877750170967,-0.877750171658
2774,0.924097232846,-0.924097232846,0.88044440286,-0.880444403551
2775,0.929781540408,-0.929781542105,0.873499016964,-0.873499016964
2776,0.925984592094,-0.925984592094,0.880204066807,-0.880204067497
2777,0.929848167091,-0.929848168788,0.880034877757,-0.880034878447
2778,0.925717449505,-0.925717451201,0.87911640286,-0.87911640355
2779,0.92338139011,-0.923381393503,0.879244809215,-0.879244809215
2780,0.92900900834,-0.929009010036,0.874330095803,-0.874330095803
2781,0.931117879937,-0.931117881634,0.873334753928,-0.873334754618
2782,0.926721634064,-0.926721635761,0.878122279543,-0.878122279543
2783,0.930343110489,-0.930343112186,0.878503718662,-0.878503719352
2784,0.926141328219,-0.926141329916,0.877842054174,-0.877842054174
2785,0.927278452625,-0.927278454322,0.874521841184,-0.874521841184
2786,0.925570979516,-0.925570979516,0.877814477015,-0.877814477015
2787,0.925253998962,-0.925254000658,0.875987564275,-0.875987605699
2788,0.926155075882,-0.926155075882,0.879438025841,-0.879438026531
2789,0.929430215589,-0.929430215589,0.876359879971,-0.876359880661
2790,0.925411181952,-0.925411183649,0.877252809329,-0.877252809329
2791,0.925511720285,-0.925511721981,0.875539045536,-0.875539045536
2792,0.925256139413,-0.92525614111,0.877688075585,-0.877688075585
2793,0.931246947292,-0.931246948989,0.872817827928,-0.872817828618
2794,0.923717480231,-0.923717480231,0.877957065133,-0.877957065133
2795,0.928037693311,-0.928037695007,0.877426753403,-0.877426754094
2796,0.925135886647,-0.92513589004,0.870587570557,-0.870587570557
2797,0.930567101464,-0.930567101464,0.878634982588,-0.878634982588
2798,0.924723667596,-0.924723669293,0.876164167544,-0.876164168234
2799,0.927643211223,-0.927643211223,0.880276402451,-0.880276403142
2800,0.927821414747,-0.92782141814,0.883500780148,-0.883500780838
2801,0.932500959913,-0.932500959913,0.877962991538,-0.877962992228
2802,0.921428376289,-0.921428377986,0.879383510834,-0.879383510834
2803,0.931372905366,-0.931372907062,0.88082531083,-0.880825311521
2804,0.925748323806,-0.925748327199,0.879752795669,-0.879752796359
2805,0.923985215021,-0.923985218414,0.879691544647,-0.879691544647
2806,0.92931314268,-0.929313144376,0.874251235636,-0.874251236326
2807,0.932771170162,-0.932771170162,0.881139293831,-0.881139294521
2808,0.92557393611,-0.925573937807,0.878017324508,-0.878017324508
2809,0.92480337665,-0.92480337665,0.879771267585,-0.879771267585
2810,0.928980300164,-0.928980301861,0.879756889978,-0.879756890669
2811,0.928330429365,-0.928330431061,0.870928580006,-0.870928580006
2812,0.927649910468,-0.927649912165,0.883976905502,-0.883976905502
2813,0.929308910411,-0.929308912107,0.877902204466,-0.877902204466
2814,0.92626246137,-0.92626246137,0.878029664051,-0.878029664051
2815,0.926127408894,-0.926127410591,0.876492985887,-0.876492985887
2816,0.925729236408,-0.925729238105,0.874795306143,-0.874795306834
2817,0.930738146549,-0.930738148246,0.87275558572,-0.872755586411
2818,0.925215602939,-0.925215606332,0.874697133841,-0.874697133841
2819,0.92697539411,-0.92697539411,0.876905159831,-0.876905160521
2820,0.932084181277,-0.932084182974,0.874795132622,-0.874795133313
2821,0.929897419076,-0.929897420773,0.883914438914,-0.883914480338
2822,0.9278179371,-0.9278179371,0.880072152523,-0.880072153213
2823,0.928918169956,-0.928918171653,0.879360588131,-0.879360588821
2824,0.925429734039,-0.925429735736,0.879007370776,-0.879007370776
2825,0.927565917797,-0.927565917797,0.878340432773,-0.878340433463
2826,0.927216249919,-0.927216251616,0.87566741415,-0.87566741484
2827,0.929601189873,-0.92960119157,0.879314893461,-0.879314893461
2828,0.924240245086,-0.924240245086,0.871324214926,-0.871324215616
2829,0.934421397138,-0.934421397138,0.880239209153,-0.880239209153
2830,0.927014465237,-0.927014466934,0.880223007966,-0.880223008657
2831,0.93127277895,-0.931272780646,0.875596913822,-0.875596914512
2832,0.926540229533,-0.92654023123,0.878075436275,-0.878075436966
2833,0.931836855366,-0.931836857063,0.869588013321,-0.869588013321
2834,0.925530206886,-0.925530208582,0.878074707672,-0.878074707672
2835,0.930049086431,-0.930049086431,0.882352027884,-0.882352028574
2836,0.932376695426,-0.932376697122,0.874507411797,-0.874507411797
2837,0.930121120058,-0.930121120058,0.878111938252,-0.878111938942
2838,0.924237072015,-0.924237073712,0.877565349851,-0.877565349851
2839,0.921000070092,-0.921000071789,0.878243622172,-0.878243622172
2840,0.935176823013,-0.935176824709,0.879033447693,-0.879033447693
2841,0.930106346363,-0.930106348059,0.879758213938,-0.879758213938
2842,0.925284029863,-0.925284031559,0.873724000795,-0.873724001485
2843,0.931044560456,-0.931044560456,0.880651374121,-0.880651374811
2844,0.923665637762,-0.923665641155,0.880811798987,-0.880811798987
2845,0.927608671745,-0.927608673441,0.882628103021,-0.882628103711
2846,0.927468090288,-0.927468090288,0.880307642419,-0.88030764311
2847,0.933712594084,-0.933712594084,0.879306979621,-0.879306979621
2848,0.924162643458,-0.924162643458,0.877950568457,-0.877950569147
2849,0.933551625463,-0.933551625463,0.877603060721,-0.877603060721
2850,0.920624563205,-0.920624564902,0.876060910437,-0.876060911127
2851,0.93303215187,-0.933032153567,0.874736869427,-0.874736870118
2852,0.926308725432,-0.926308727129,0.873618264456,-0.873618264456
2853,0.92669797905,-0.926697980747,0.87737725002,-0.87737725002
2854,0.928932835866,-0.928932837562,0.870389322056,-0.870389322056
2855,0.92394444895,-0.923944450646,0.881489309565,-0.881489350989
2856,0.928398815068,-0.928398815068,0.879670001365,-0.879670001365
2857,0.929677233072,-0.929677233072,0.876409718659,-0.876409719349
2858,0.927989005816,-0.927989007513,0.874808653441,-0.874808653441
2859,0.931467902502,-0.931467902502,0.878600029872,-0.878600030562
2860,0.926914128904,-0.926914128904,0.875594739288,-0.875594739288
2861,0.932555948647,-0.932555950344,0.877692665373,-0.877692666063
2862,0.924831828198,-0.924831829894,0.871622464602,-0.871622465292
2863,0.927017270953,-0.92701727265,0.881092863423,-0.881092863423
2864,0.926424321346,-0.926424321346,0.877343910771,-0.877343911462
2865,0.9286235071,-0.928623508796,0.87754465093,-0.877544651621
2866,0.930910295847,-0.930910297544,0.878423158727,-0.878423158727
2867,0.925571031317,-0.92557103471,0.877729104983,-0.877729105673
2868,0.929528515072,-0.929528515072,0.875178098679,-0.875178098679
2869,0.92721607348,-0.927216075177,0.877830946768,-0.877830947458
2870,0.93134259024,-0.931342591936,0.875198691508,-0.875198692198
2871,0.926272752841,-0.926272752841,0.879502570537,-0.879502570537
2872,0.930122771118,-0.930122772815,0.878566087213,-0.878566087903
2873,0.9271362537,-0.927136255396,0.877604486859,-0.877604486859
2874,0.930633897121,-0.930633900514,0.879760045803,-0.879760045803
2875,0.929430425054,-0.929430425054,0.879653707664,-0.879653707664
2876,0.923008294327,-0.923008296024,0.881063422181,-0.881063422871
2877,0.931944609706,-0.931944611403,0.881948316419,-0.881948316419
2878,0.928953490968,-0.928953492664,0.876194666942,-0.876194666942
2879,0.925425908371,-0.925425911764,0.883591026873,-0.883591026873
2880,0.927683524434,-0.927683526131,0.880124116266,-0.880124116956
2881,0.926600968137,-0.926600969833,0.87840948694,-0.87840948763
2882,0.93356959485,-0.933569598243,0.88026566533,-0.880265666021
2883,0.926881760642,-0.926881762338,0.878436826831,-0.878436826831
2884,0.928812705701,-0.928812705701,0.879472130514,-0.879472131204
2885,0.924399278535,-0.924399280231,0.874061639475,-0.874061640165
2886,0.930811158507,-0.930811160203,0.878929983005,-0.878929983695
2887,0.926717565793,-0.926717567489,0.880184344573,-0.880184344573
2888,0.927100974536,-0.927100976233,0.878565436395,-0.878565436395
2889,0.929539734431,-0.929539736127,0.881949581465,-0.881949622889
2890,0.927065376079,-0.927065376079,0.882526007398,-0.882526007398
2891,0.930159821343,-0.930159823039,0.879935550644,-0.879935551334
2892,0.928384730667,-0.928384730667,0.881918481878,-0.881918482569
2893,0.929200232481,-0.929200234178,0.8765075789,-0.87650757959
2894,0.931205806176,-0.931205807872,0.871395177593,-0.871395178283
2895,0.928250988928,-0.928250988928,0.879945914027,-0.879945914718
2896,0.929019804698,-0.929019808091,0.883320888957,-0.883320888957
2897,0.934185239916,-0.934185241612,0.881623962441,-0.881623962441
2898,0.924945564944,-0.924945566641,0.879077991694,-0.879077992384
2899,0.931841737858,-0.931841737858,0.87490743951,-0.87490743951
2900,0.927993411697,-0.927993411697,0.879612269089,-0.879612269089
2901,0.930772684557,-0.930772686253,0.879763984772,-0.879763984772
2902,0.925416745655,-0.925416747352,0.872611424868,-0.872611425558
2903,0.927778423172,-0.927778423172,0.872180909264,-0.872180909264
2904,0.932689807447,-0.932689807447,0.878366542599,-0.878366542599
2905,0.923239549604,-0.923239551301,0.874098507364,-0.874098508054
2906,0.931987697418,-0.931987699114,0.879331385997,-0.879331385997
2907,0.930479380505,-0.930479382202,0.877624647728,-0.877624647728
2908,0.933038550943,-0.933038550943,0.875518376072,-0.875518376072
2909,0.927094652598,-0.927094654295,0.875367183023,-0.875367183023
2910,0.924772505516,-0.924772507212,0.878245238402,-0.878245238402
2911,0.93359985908,-0.933599860777,0.879729311669,-0.879729312359
2912,0.923499360483,-0.923499360483,0.879488454822,-0.879488454822
